3424.15625	2339.634766	3424.15625	2439.812256	3424.15625	2443.043945	3424.15625	2488.2854	3424.15625	2352.560791
3423.425781	2394.116943	3423.425781	2529.815918	3423.425781	2491.044678	3423.425781	2555.66333	3423.425781	2452.273682
3422.695312	2332.287109	3422.695312	2345.208252	3422.695312	2416.275146	3422.695312	2548.718018	3422.695312	2377.511475
3421.964844	2260.79126	3421.964844	2470.721924	3421.964844	2370.601074	3421.964844	2457.802979	3421.964844	2464.262451
3421.233398	2312.027832	3421.233398	2344.318848	3421.233398	2366.922363	3421.233398	2547.751465	3421.233398	2366.922363
3420.50293	2447.185303	3420.50293	2447.185303	3420.50293	2376.158936	3420.50293	2531.125732	3420.50293	2382.615723
3419.771484	2475.771729	3419.771484	2307.922852	3419.771484	2346.657227	3419.771484	2508.050537	3419.771484	2336.973633
3419.040039	2436.574951	3419.040039	2459.165771	3419.040039	2384.938965	3419.040039	2475.302002	3419.040039	2375.257324
3418.308594	2316.726807	3418.308594	2452.24585	3418.308594	2239.287598	3418.308594	2432.885986	3418.308594	2345.766602
3417.577148	2471.136475	3417.577148	2503.396729	3417.577148	2300.156982	3417.577148	2284.026855	3417.577148	2338.869385
3416.845703	2351.326904	3416.845703	2415.835205	3416.845703	2406.158936	3416.845703	2577.105957	3416.845703	2448.089355
3416.114258	2260.585938	3416.114258	2376.678955	3416.114258	2399.252441	3416.114258	2579.841309	3416.114258	2418.601318
3415.381836	2266.60498	3415.381836	2392.348389	3415.381836	2492.29834	3415.381836	2469.729004	3415.381836	2402.020996
3414.649414	2272.621582	3414.649414	2430.576904	3414.649414	2420.90625	3414.649414	2620.767822	3414.649414	2440.247559
3413.917969	2481.682617	3413.917969	2404.331543	3413.917969	2375.324707	3413.917969	2562.256592	3413.917969	2443.00708
3413.185547	2352.316895	3413.185547	2445.765137	3413.185547	2461.876953	3413.185547	2497.322754	3413.185547	2213.755859
3412.453125	2322.874268	3412.453125	2380.865479	3412.453125	2367.978516	3412.453125	2590.278564	3412.453125	2358.313232
3411.719727	2409.403076	3411.719727	2344.980469	3411.719727	2325.653809	3411.719727	2486.710205	3411.719727	2448.056641
3410.987305	2412.165527	3410.987305	2334.873291	3410.987305	2425.047607	3410.987305	2634.381104	3410.987305	2341.314209
3410.253906	2443.906006	3410.253906	2408.487061	3410.253906	2369.848145	3410.253906	2501.864258	3410.253906	2424.586426
3409.521484	2408.029053	3409.521484	2395.151855	3409.521484	2456.318359	3409.521484	2443.441162	3409.521484	2449.879639
3408.788086	2343.197266	3408.788086	2471.944336	3408.788086	2307.791992	3408.788086	2562.067383	3408.788086	2426.883057
3408.054688	2349.187744	3408.054688	2355.623779	3408.054688	2397.45874	3408.054688	2490.782471	3408.054688	2452.165771
3407.321289	2503.178467	3407.321289	2345.523193	3407.321289	2425.959473	3407.321289	2554.657715	3407.321289	2368.04541
3406.587891	2383.678955	3406.587891	2296.824219	3406.587891	2595.990479	3406.587891	2644.24292	3406.587891	2383.678955
3405.853516	2341.414307	3405.853516	2450.766113	3405.853516	2418.60376	3405.853516	2521.522949	3405.853516	2386.441406
3405.120117	2366.693359	3405.120117	2437.437012	3405.120117	2421.358887	3405.120117	2488.886963	3405.120117	2466.377441
3404.385742	2456.262939	3404.385742	2498.057861	3404.385742	2414.467773	3404.385742	2530.208008	3404.385742	2356.5979
3403.651367	2317.576172	3403.651367	2459.009521	3403.651367	2327.219482	3403.651367	2475.081543	3403.651367	2388.292969
3402.916992	2432.830811	3402.916992	2455.327393	3402.916992	2362.127686	3402.916992	2506.747803	3402.916992	2378.196777
3402.182617	2403.448975	3402.182617	2506.270264	3402.182617	2413.088379	3402.182617	2464.499023	3402.182617	2442.006836
3401.448242	2329.102295	3401.448242	2383.715576	3401.448242	2499.367676	3401.448242	2406.203613	3401.448242	2435.116455
3400.712891	2328.658447	3400.712891	2380.049316	3400.712891	2437.864502	3400.712891	2415.380859	3400.712891	2444.28833
3399.978516	2315.369141	3399.978516	2450.245117	3399.978516	2337.848389	3399.978516	2530.52832	3399.978516	2328.2146
3399.243164	2420.881592	3399.243164	2327.770752	3399.243164	2327.770752	3399.243164	2462.62085	3399.243164	2353.456299
3398.507812	2500.672607	3398.507812	2375.478516	3398.507812	2346.587402	3398.507812	2481.411865	3398.507812	2314.486328
3397.772461	2375.025391	3397.772461	2442.424805	3397.772461	2468.100586	3397.772461	2538.709473	3397.772461	2310.835449
3397.037109	2281.514893	3397.037109	2291.141357	3397.037109	2387.407959	3397.037109	2413.078857	3397.037109	2313.603516
3396.301758	2332.411865	3396.301758	2313.162354	3396.301758	2563.407227	3396.301758	2515.283203	3396.301758	2444.701416
3395.566406	2386.49707	3395.566406	2479.519043	3395.566406	2373.666504	3395.566406	2447.442627	3395.566406	2328.759277
3394.830078	2376.42041	3394.830078	2578.464355	3394.830078	2418.112061	3394.830078	2552.807861	3394.830078	2289.830322
3394.09375	2427.269775	3394.09375	2391.999023	3394.09375	2391.999023	3394.09375	2484.985596	3394.09375	2324.664062
3393.358398	2308.191162	3393.358398	2391.54248	3393.358398	2410.777344	3393.358398	2442.835449	3393.358398	2465.276367
3392.62207	2365.444092	3392.62207	2310.955566	3392.62207	2413.522217	3392.62207	2500.062988	3392.62207	2391.085693
3391.885742	2291.286621	3391.885742	2505.994629	3391.885742	2374.606201	3391.885742	2515.608398	3391.885742	2381.015381
3391.148438	2364.540771	3391.148438	2463.864258	3391.148438	2431.824219	3391.148438	2508.719971	3391.148438	2287.64502
3390.412109	2399.325928	3390.412109	2440.969971	3390.412109	2418.546387	3390.412109	2405.73291	3390.412109	2527.460938
3389.674805	2494.950439	3389.674805	2482.139404	3389.674805	2360.43457	3389.674805	2491.747559	3389.674805	2424.489746
3388.938477	2468.856445	3388.938477	2500.87793	3388.938477	2340.770508	3388.938477	2433.632812	3388.938477	2411.217773
3388.201172	2433.167725	3388.201172	2385.144531	3388.201172	2445.973877	3388.201172	2590.042969	3388.201172	2378.741455
3387.463867	2375.085938	3387.463867	2464.71167	3387.463867	2307.866455	3387.463867	2563.94043	3387.463867	2394.291504
3386.726562	2345.828857	3386.726562	2400.234375	3386.726562	2457.839844	3386.726562	2496.243652	3386.726562	2355.429932
3385.988281	2447.770752	3385.988281	2348.580078	3385.988281	2473.368408	3385.988281	2406.174561	3385.988281	2409.374268
3385.250977	2488.890869	3385.250977	2389.718994	3385.250977	2488.890869	3385.250977	2559.270752	3385.250977	2472.895264
3384.512695	2501.208496	3384.512695	2395.658691	3384.512695	2405.25415	3384.512695	2485.216064	3384.512695	2517.200928
3383.775391	2404.793945	3383.775391	2407.991943	3383.775391	2455.959961	3383.775391	2539.104248	3383.775391	2337.638916
3383.037109	2410.728271	3383.037109	2340.388672	3383.037109	2362.769531	3383.037109	2439.503662	3383.037109	2397.939453
3382.298828	2336.744141	3382.298828	2483.789551	3382.298828	2448.626709	3382.298828	2614.852051	3382.298828	2416.660156
3381.560547	2518.470459	3381.560547	2313.924561	3381.560547	2441.765869	3381.560547	2457.74585	3381.560547	2358.669189
3380.821289	2476.447998	3380.821289	2364.608398	3380.821289	2438.102783	3380.821289	2498.815918	3380.821289	2364.608398
3380.083008	2341.791748	3380.083008	2309.84375	3380.083008	2450.415283	3380.083008	2466.38916	3380.083008	2444.025635
3379.34375	2373.285156	3379.34375	2357.314209	3379.34375	2382.86792	3379.34375	2517.023926	3379.34375	2363.702637
3378.605469	2395.185791	3378.605469	2337.701172	3378.605469	2446.282959	3378.605469	2510.154541	3378.605469	2331.313965
3377.866211	2452.200195	3377.866211	2426.656494	3377.866211	2311.709473	3377.866211	2538.4104	3377.866211	2353.218262
3377.126953	2378.306152	3377.126953	2413.422119	3377.126953	2438.960938	3377.126953	2426.191406	3377.126953	2327.228271
3376.387695	2387.425537	3376.387695	2435.301758	3376.387695	2454.452148	3376.387695	2572.546631	3376.387695	2323.590576
3375.647461	2348.674316	3375.647461	2406.114502	3375.647461	2284.851562	3375.647461	2591.200439	3375.647461	2463.554932
3374.908203	2300.365967	3374.908203	2530.08374	3374.908203	2514.131104	3374.908203	2526.893066	3374.908203	2396.081787
3374.167969	2379.672607	3374.167969	2443.470947	3374.167969	2319.064453	3374.167969	2555.117676	3374.167969	2468.990234
3373.428711	2360.080566	3373.428711	2334.566162	3373.428711	2391.973389	3373.428711	2557.816895	3373.428711	2407.919922
3372.688477	2366.005127	3372.688477	2452.099609	3372.688477	2362.816406	3372.688477	2464.854492	3372.688477	2464.854492
3371.948242	2553.647461	3371.948242	2416.560303	3371.948242	2400.619873	3371.948242	2540.895264	3371.948242	2391.055664
3371.208008	2483.033447	3371.208008	2441.596436	3371.208008	2285.410645	3371.208008	2447.971191	3371.208008	2425.658936
3370.466797	2453.875	3370.466797	2339.148438	3370.466797	2355.082764	3370.466797	2584.535889	3370.466797	2418.819824
3369.726562	2297.27832	3369.726562	2427.914062	3369.726562	2335.513184	3369.726562	2539.432617	3369.726562	2526.6875
3368.985352	2373.292236	3368.985352	2440.19043	3368.985352	2363.735352	3368.985352	2424.262451	3368.985352	2452.933105
3368.244141	2414.241699	3368.244141	2407.871826	3368.244141	2446.092041	3368.244141	2579.862549	3368.244141	2395.131592
3367.503906	2375.565186	3367.503906	2410.59375	3367.503906	2426.515625	3367.503906	2388.302979	3367.503906	2232.26709
3366.761719	2311.433105	3366.761719	2426.049561	3366.761719	2368.741211	3366.761719	2394.21167	3366.761719	2263.67627
3366.020508	2342.820801	3366.020508	2486.063965	3366.020508	2482.880615	3366.020508	2470.147949	3366.020508	2355.553467
3365.279297	2418.752197	3365.279297	2342.370605	3365.279297	2409.20459	3365.279297	2546.054932	3365.279297	2418.752197
3364.537109	2252.825684	3364.537109	2348.28418	3364.537109	2338.738525	3364.537109	2373.73999	3364.537109	2338.738525
3363.795898	2392.371826	3363.795898	2344.651611	3363.795898	2417.82251	3363.795898	2471.905273	3363.795898	2446.45459
3363.053711	2395.092529	3363.053711	2293.309082	3363.053711	2414.177002	3363.053711	2363.285156	3363.053711	2318.754883
3362.311523	2483.675293	3362.311523	2346.930176	3362.311523	2366.010742	3362.311523	2420.072998	3362.311523	2308.768555
3361.569336	2343.299072	3361.569336	2429.145996	3361.569336	2425.966553	3361.569336	2483.197754	3361.569336	2292.427002
3360.827148	2384.174072	3360.827148	2355.563965	3360.827148	2368.279541	3360.827148	2396.889648	3360.827148	2311.059326
3360.084961	2332.862793	3360.084961	2450.459473	3360.084961	2431.389648	3360.084961	2428.211426	3360.084961	2355.11084
3359.341797	2376.901367	3359.341797	2392.789795	3359.341797	2424.566406	3359.341797	2380.079102	3359.341797	2361.012939
3358.598633	2424.099854	3358.598633	2478.109863	3358.598633	2373.266846	3358.598633	2443.162354	3358.598633	2493.995361
3357.856445	2420.456787	3357.856445	2417.280273	3357.856445	2318.810303	3357.856445	2391.868652	3357.856445	2366.457031
3357.113281	2280.253662	3357.113281	2439.045898	3357.113281	2413.63916	3357.113281	2381.880615	3357.113281	2277.077881
3356.370117	2375.071533	3356.370117	2435.400879	3356.370117	2368.721191	3356.370117	2422.699951	3356.370117	2346.494385
3355.625977	2431.757324	3355.625977	2323.820312	3355.625977	2422.233398	3355.625977	2441.281006	3355.625977	2320.645508
3354.882812	2329.720703	3354.882812	2466.202881	3354.882812	2447.158936	3354.882812	2491.594971	3354.882812	2390.026855
3354.138672	2237.243408	3354.138672	2389.566162	3354.138672	2351.485596	3354.138672	2538.71582	3354.138672	2284.844238
3353.395508	2398.624268	3353.395508	2354.205078	3353.395508	2420.83374	3353.395508	2500.15332	3353.395508	2328.822998
3352.651367	2391.817627	3352.651367	2429.883545	3352.651367	2471.121826	3352.651367	2575.803467	3352.651367	2471.121826
3351.907227	2451.616211	3351.907227	2334.268311	3351.907227	2293.038086	3351.907227	2540.419922	3351.907227	2353.297852
3351.163086	2406.750244	3351.163086	2422.60498	3351.163086	2441.630615	3351.163086	2470.169189	3351.163086	2375.040771
3350.417969	2333.368408	3350.417969	2295.324219	3350.417969	2409.456543	3350.417969	2387.26416	3350.417969	2380.92334
3349.673828	2291.711914	3349.673828	2339.257812	3349.673828	2218.808105	3349.673828	2348.766846	3349.673828	2377.294434
3348.929688	2291.269775	3348.929688	2326.130127	3348.929688	2278.593262	3348.929688	2440.218262	3348.929688	2300.7771
3348.18457	2385.882812	3348.18457	2344.692383	3348.18457	2439.747314	3348.18457	2518.959961	3348.18457	2360.534912
3347.439453	2436.108887	3347.439453	2360.079346	3347.439453	2451.948242	3347.439453	2505.80249	3347.439453	2350.575684
3346.694336	2356.456543	3346.694336	2318.449219	3346.694336	2502.151611	3346.694336	2457.80957	3346.694336	2302.612793
3345.949219	2299.001709	3345.949219	2286.334961	3345.949219	2352.834961	3345.949219	2498.501953	3345.949219	2482.668457
3345.204102	2346.048828	3345.204102	2365.045166	3345.204102	2390.373535	3345.204102	2466.358887	3345.204102	2342.882568
3344.458008	2374.084717	3344.458008	2402.57373	3344.458008	2358.257568	3344.458008	2434.228271	3344.458008	2488.040771
3343.711914	2300.834961	3343.711914	2427.428467	3343.711914	2405.274658	3343.711914	2474.900879	3343.711914	2408.439453
3342.966797	2275.076904	3342.966797	2388.98877	3342.966797	2360.510742	3342.966797	2452.273438	3342.966797	2401.645752
3342.220703	2439.145264	3342.220703	2344.236816	3342.220703	2489.762939	3342.220703	2499.253662	3342.220703	2391.690918
3341.474609	2334.294922	3341.474609	2470.303955	3341.474609	2308.990723	3341.474609	2444.999756	3341.474609	2277.36084
3340.728516	2378.117188	3340.728516	2330.681396	3340.728516	2514.099854	3340.728516	2441.36499	3340.728516	2318.031738
3339.981445	2406.113525	3339.981445	2469.349121	3339.981445	2532.584717	3339.981445	2466.187256	3339.981445	2187.950684
3339.235352	2348.747314	3339.235352	2405.648438	3339.235352	2272.879395	3339.235352	2468.871582	3339.235352	2393.003662
3338.488281	2329.329834	3338.488281	2313.5271	3338.488281	2326.169189	3338.488281	2462.073242	3338.488281	2247.155273
3337.741211	2404.718018	3337.741211	2278.320312	3337.741211	2335.199219	3337.741211	2493.196533	3337.741211	2309.919678
3336.995117	2397.934326	3336.995117	2366.34082	3336.995117	2160.984131	3336.995117	2429.527588	3336.995117	2495.873535
3336.24707	2290.07373	3336.24707	2381.676758	3336.24707	2413.263916	3336.24707	2362.724365	3336.24707	2305.867432
3335.5	2295.947021	3335.5	2283.314453	3335.5	2460.168701	3335.5	2359.109131	3335.5	2198.04541
3334.75293	2387.070068	3334.75293	2317.605225	3334.75293	2409.172607	3334.75293	2383.912598	3334.75293	2383.912598
3334.004883	2269.803223	3334.004883	2402.392578	3334.004883	2156.155273	3334.004883	2342.411621	3334.004883	2187.724121
3333.257812	2411.39624	3333.257812	2424.021484	3333.257812	2395.61499	3333.257812	2509.240967	3333.257812	2379.833496
3332.509766	2426.707764	3332.509766	2341.504639	3332.509766	2205.811035	3332.509766	2442.486084	3332.509766	2391.995361
3331.761719	2328.431152	3331.761719	2309.500732	3331.761719	2277.950195	3331.761719	2375.756836	3331.761719	2359.981689
3331.013672	2274.354492	3331.013672	2353.215576	3331.013672	2419.458984	3331.013672	2529.864502	3331.013672	2334.289062
3330.265625	2314.913818	3330.265625	2441.067139	3330.265625	2330.683105	3330.265625	2381.144287	3330.265625	2236.067871
3329.516602	2352.303955	3329.516602	2260.860596	3329.516602	2254.554199	3329.516602	2383.836182	3329.516602	2390.142578
3328.768555	2317.169434	3328.768555	2314.016846	3328.768555	2314.016846	3328.768555	2380.22168	3328.768555	2317.169434
3328.019531	2445.952393	3328.019531	2367.152344	3328.019531	2307.264404	3328.019531	2417.584229	3328.019531	2307.264404
3327.270508	2395.055908	3327.270508	2357.239258	3327.270508	2341.482422	3327.270508	2508.506104	3327.270508	2328.876709
3326.521484	2375.687012	3326.521484	2287.465088	3326.521484	2303.218994	3326.521484	2530.075195	3326.521484	2407.194824
3325.772461	2346.874756	3325.772461	2359.475342	3325.772461	2372.076172	3325.772461	2469.731201	3325.772461	2353.175049
3325.023438	2374.765625	3325.023438	2340.120605	3325.023438	2292.877197	3325.023438	2368.466553	3325.023438	2283.428467
3324.273438	2298.730225	3324.273438	2456.17749	3324.273438	2364.858154	3324.273438	2380.602783	3324.273438	2358.560303
3323.524414	2348.657715	3323.524414	2291.987549	3323.524414	2354.954346	3323.524414	2474.591064	3323.524414	2339.212646
3322.774414	2307.281494	3322.774414	2338.758789	3322.774414	2404.861084	3322.774414	2439.48584	3322.774414	2285.247559
3322.024414	2291.098145	3322.024414	2486.219238	3322.024414	2391.805908	3322.024414	2398.100098	3322.024414	2287.951172
3321.274414	2344.144043	3321.274414	2256.041992	3321.274414	2375.609131	3321.274414	2457.417969	3321.274414	2315.825439
3320.524414	2318.521729	3320.524414	2416.044434	3320.524414	2302.792236	3320.524414	2384.585449	3320.524414	2265.041748
3319.773438	2283.473633	3319.773438	2377.832031	3319.773438	2286.618896	3319.773438	2380.977295	3319.773438	2365.250732
3319.023438	2295.608643	3319.023438	2339.634033	3319.023438	2235.860107	3319.023438	2518.880371	3319.023438	2327.05542
3318.272461	2402.060791	3318.272461	2364.332031	3318.272461	2301.450928	3318.272461	2464.942139	3318.272461	2298.306885
3317.521484	2429.885254	3317.521484	2401.594238	3317.521484	2417.311523	3317.521484	2467.606689	3317.521484	2260.13916
3316.771484	2353.985107	3316.771484	2366.556396	3316.771484	2397.984863	3316.771484	2567.697998	3316.771484	2221.98584
3316.019531	2337.816406	3316.019531	2362.954346	3316.019531	2274.971924	3316.019531	2378.665283	3316.019531	2243.549561
3315.268555	2283.95459	3315.268555	2280.812988	3315.268555	2353.070068	3315.268555	2403.335938	3315.268555	2353.070068
3314.517578	2274.087646	3314.517578	2437.419922	3314.517578	2390.304688	3314.517578	2399.727783	3314.517578	2286.651611
3313.765625	2396.12085	3313.765625	2223.39917	3313.765625	2386.699707	3313.765625	2537.438477	3313.765625	2311.330078
3313.014648	2301.461426	3313.014648	2373.676514	3313.014648	2439.611816	3313.014648	2449.03125	3313.014648	2357.977539
3312.262695	2316.709717	3312.262695	2351.240479	3312.262695	2316.709717	3312.262695	2435.998291	3312.262695	2310.431396
3311.510742	2250.349121	3311.510742	2375.891602	3311.510742	2309.981934	3311.510742	2448.078613	3311.510742	2375.891602
3310.758789	2391.119141	3310.758789	2344.050049	3310.758789	2375.429443	3310.758789	2431.912598	3310.758789	2457.016113
3310.005859	2331.044434	3310.005859	2280.846924	3310.005859	2356.143066	3310.005859	2556.933105	3310.005859	2262.022949
3309.253906	2409.009033	3309.253906	2264.719482	3309.253906	2302.360107	3309.253906	2355.68457	3309.253906	2252.172607
3308.500977	2336.409424	3308.500977	2330.137207	3308.500977	2408.540039	3308.500977	2395.995605	3308.500977	2251.734131
3307.749023	2257.566895	3307.749023	2376.716064	3307.749023	2285.786377	3307.749023	2426.884277	3307.749023	2295.192871
3306.996094	2407.602295	3306.996094	2391.927979	3306.996094	2423.276855	3306.996094	2448.355957	3306.996094	2351.174072
3306.243164	2331.910645	3306.243164	2366.387695	3306.243164	2422.804932	3306.243164	2385.193604	3306.243164	2391.462158
3305.490234	2249.980713	3305.490234	2375.327881	3305.490234	2296.98584	3305.490234	2469.338135	3305.490234	2265.64917
3304.736328	2312.203857	3304.736328	2305.937744	3304.736328	2412.461914	3304.736328	2456.324951	3304.736328	2284.006104
3303.983398	2318.018311	3303.983398	2321.150635	3303.983398	2427.654297	3303.983398	2449.581299	3303.983398	2308.62085
3303.229492	2261.193359	3303.229492	2320.698242	3303.229492	2330.093994	3303.229492	2380.203369	3303.229492	2342.621338
3302.475586	2364.083252	3302.475586	2329.639648	3302.475586	2392.264404	3302.475586	2332.770996	3302.475586	2216.915283
3301.72168	2394.928711	3301.72168	2310.401855	3301.72168	2457.54126	3301.72168	2398.059326	3301.72168	2391.798096
3300.967773	2309.951416	3300.967773	2388.201904	3300.967773	2328.731445	3300.967773	2472.712158	3300.967773	2331.861572
3300.213867	2268.818848	3300.213867	2312.630371	3300.213867	2409.64209	3300.213867	2384.606689	3300.213867	2328.277344
3299.459961	2302.792969	3299.459961	2290.277832	3299.459961	2309.050537	3299.459961	2393.528076	3299.459961	2337.209717
3298.705078	2289.831055	3298.705078	2261.67749	3298.705078	2430.599365	3298.705078	2452.496582	3298.705078	2402.445801
3297.950195	2389.466797	3297.950195	2292.511963	3297.950195	2376.956543	3297.950195	2373.828857	3297.950195	2342.553223
3297.196289	2210.763672	3297.196289	2407.762207	3297.196289	2392.127441	3297.196289	2370.23877	3297.196289	2295.19165
3296.441406	2379.155273	3296.441406	2222.837646	3296.441406	2429.177002	3296.441406	2313.501953	3296.441406	2197.82666
3295.685547	2331.804688	3295.685547	2309.924561	3295.685547	2353.685059	3295.685547	2388.068115	3295.685547	2175.517578
3294.930664	2371.976318	3294.930664	2312.598633	3294.930664	2337.599854	3294.930664	2487.606201	3294.930664	2262.59668
3294.175781	2268.403809	3294.175781	2412.13208	3294.175781	2299.64917	3294.175781	2321.520752	3294.175781	2321.520752
3293.419922	2330.439209	3293.419922	2371.050049	3293.419922	2308.571777	3293.419922	2455.395752	3293.419922	2349.182617
3292.664062	2333.107422	3292.664062	2351.847168	3292.664062	2358.09375	3292.664062	2392.450195	3292.664062	2276.887939
3291.908203	2323.283447	3291.908203	2329.529053	3291.908203	2335.774414	3291.908203	2445.068604	3291.908203	2285.811279
3291.152344	2363.416748	3291.152344	2360.294678	3291.152344	2375.905029	3291.152344	2416.492188	3291.152344	2269.75415
3290.396484	2344.226074	3290.396484	2288.039551	3290.396484	2322.375732	3290.396484	2359.833496	3290.396484	2281.796631
3289.640625	2371.855713	3289.640625	2331.284424	3289.640625	2218.933594	3289.640625	2477.965088	3289.640625	2343.768066
3288.883789	2274.664307	3288.883789	2362.031494	3288.883789	2383.873291	3288.883789	2411.955566	3288.883789	2277.784668
3288.12793	2214.946533	3288.12793	2330.373291	3288.12793	2436.441162	3288.12793	2461.398193	3288.12793	2277.339355
3287.371094	2292.489258	3287.371094	2398.536377	3287.371094	2329.917725	3287.371094	2467.155029	3287.371094	2395.417236
3286.614258	2373.119873	3286.614258	2410.541016	3286.614258	2363.764648	3286.614258	2516.567383	3286.614258	2298.277832
3285.857422	2288.474854	3285.857422	2425.658691	3285.857422	2344.595459	3285.857422	2400.716064	3285.857422	2350.831055
3285.100586	2378.426025	3285.100586	2222.565918	3285.100586	2394.012207	3285.100586	2453.239014	3285.100586	2412.715332
3284.342773	2262.646729	3284.342773	2324.97876	3284.342773	2406.01001	3284.342773	2427.826172	3284.342773	2349.911377
3283.585938	2277.783936	3283.585938	2402.42334	3283.585938	2405.539307	3283.585938	2402.42334	3283.585938	2330.755615
3282.828125	2373.914795	3282.828125	2420.645508	3282.828125	2373.914795	3282.828125	2336.530273	3282.828125	2205.68457
3282.070312	2292.466309	3282.070312	2367.220703	3282.070312	2420.171631	3282.070312	2395.253662	3282.070312	2295.581055
3281.3125	2320.044922	3281.3125	2407.241211	3281.3125	2195.47876	3281.3125	2385.442139	3281.3125	2304.474121
3280.554688	2384.975098	3280.554688	2338.271973	3280.554688	2210.616699	3280.554688	2375.634521	3280.554688	2316.477295
3279.796875	2415.637451	3279.796875	2387.621094	3279.796875	2381.395264	3279.796875	2428.089111	3279.796875	2381.395264
3279.038086	2362.254883	3279.038086	2421.38916	3279.038086	2328.019287	3279.038086	2458.737061	3279.038086	2315.570068
3278.279297	2399.132812	3278.279297	2299.557861	3278.279297	2299.557861	3278.279297	2473.813965	3278.279297	2336.898438
3277.521484	2398.662842	3277.521484	2376.88501	3277.521484	2407.996094	3277.521484	2495.106934	3277.521484	2342.662842
3276.762695	2410.634766	3276.762695	2382.640381	3276.762695	2367.087891	3276.762695	2454.181641	3276.762695	2432.408203
3276.003906	2347.9646	3276.003906	2267.107422	3276.003906	2363.513916	3276.003906	2466.140381	3276.003906	2267.107422
3275.244141	2335.067383	3275.244141	2331.958008	3275.244141	2232.461182	3275.244141	2406.580566	3275.244141	2465.656982
3274.485352	2250.675537	3274.485352	2337.718262	3274.485352	2303.522949	3274.485352	2521.129639	3274.485352	2337.718262
3273.725586	2315.503418	3273.725586	2368.340576	3273.725586	2334.151855	3273.725586	2408.745361	3273.725586	2293.74707
3272.966797	2339.90918	3272.966797	2330.58667	3272.966797	2349.231445	3272.966797	2448.669678	3272.966797	2212.503662
3272.207031	2292.847656	3272.207031	2364.304932	3272.207031	2351.877441	3272.207031	2404.693848	3272.207031	2339.450195
3271.447266	2373.159912	3271.447266	2317.247803	3271.447266	2335.88501	3271.447266	2419.753418	3271.447266	2348.310059
3270.6875	2323.004395	3270.6875	2403.750488	3270.6875	2304.370605	3270.6875	2341.638184	3270.6875	2350.955078
3269.926758	2313.233643	3269.926758	2257.343262	3269.926758	2440.539062	3269.926758	2347.388672	3269.926758	2428.118896
3269.166992	2365.554443	3269.166992	2374.867676	3269.166992	2387.2854	3269.166992	2427.642578	3269.166992	2353.136963
3268.40625	2402.335693	3268.40625	2368.194092	3268.40625	2334.052246	3268.40625	2424.062256	3268.40625	2228.523438
3267.646484	2265.324219	3267.646484	2349.110107	3267.646484	2327.387695	3267.646484	2352.213379	3267.646484	2212.570068
3266.885742	2299.007812	3266.885742	2354.854004	3266.885742	2311.417969	3266.885742	2435.520996	3266.885742	2283.494873
3266.125	2323.37207	3266.125	2217.905273	3266.125	2348.187744	3266.125	2450.552734	3266.125	2295.454346
3265.363281	2391.145752	3265.363281	2313.611816	3265.363281	2419.057861	3265.363281	2465.578125	3265.363281	2301.206299
3264.602539	2244.940918	3264.602539	2375.172363	3264.602539	2195.328857	3264.602539	2527.108887	3264.602539	2325.560303
3263.841797	2312.702881	3263.841797	2405.707031	3263.841797	2263.10083	3263.841797	2573.114502	3263.841797	2353.004883
3263.080078	2222.362305	3263.080078	2321.547119	3263.080078	2268.855225	3263.080078	2389.736816	3263.080078	2417.632568
3262.318359	2246.717041	3262.318359	2361.376953	3262.318359	2262.21167	3262.318359	2451.245605	3262.318359	2287.00293
3261.556641	2314.438232	3261.556641	2354.716309	3261.556641	2295.848389	3261.556641	2472.452148	3261.556641	2348.519775
3260.794922	2276.811035	3260.794922	2258.224854	3260.794922	2403.816895	3260.794922	2530.82251	3260.794922	2273.713379
3260.033203	2294.946045	3260.033203	2310.431396	3260.033203	2387.858887	3260.033203	2403.344238	3260.033203	2378.567627
3259.270508	2319.266602	3259.270508	2328.556152	3259.270508	2436.933105	3259.270508	2446.222656	3259.270508	2365.713867
3258.508789	2229.030273	3258.508789	2390.015869	3258.508789	2278.564209	3258.508789	2411.687012	3258.508789	2272.372559
3257.746094	2315.259521	3257.746094	2377.164795	3257.746094	2364.783691	3257.746094	2423.59375	3257.746094	2284.306641
3256.983398	2324.087891	3256.983398	2370.507812	3256.983398	2367.41333	3256.983398	2435.495605	3256.983398	2395.265137
3256.220703	2274.125977	3256.220703	2391.699951	3256.220703	2271.031982	3256.220703	2447.392822	3256.220703	2376.229736
3255.458008	2400.509766	3255.458008	2381.948975	3255.458008	2347.921143	3255.458008	2381.948975	3255.458008	2307.706543
3254.694336	2372.201904	3254.694336	2418.594238	3254.694336	2245.395752	3254.694336	2468.07959	3254.694336	2297.973877
3253.931641	2334.628418	3253.931641	2325.351807	3253.931641	2353.181641	3253.931641	2486.147217	3253.931641	2393.380615
3253.167969	2358.901855	3253.167969	2312.527588	3253.167969	2334.168945	3253.167969	2272.33667	3253.167969	2334.168945
3252.404297	2222.433105	3252.404297	2364.619385	3252.404297	2293.526367	3252.404297	2404.80249	3252.404297	2268.79834
3251.640625	2209.634033	3251.640625	2317.797852	3251.640625	2385.786621	3251.640625	2469.227539	3251.640625	2357.973145
3250.876953	2233.917236	3250.876953	2416.214844	3250.876953	2342.059814	3250.876953	2394.586182	3250.876953	2372.957764
